timestamp,PV_Ost,Wind_Ost,PV_Sued,Wind_Sued,PV_Mitte,Wind_Mitte,PV_Main,Wind_Main,PV_Nord,Wind_Nord,power_sum,date
2024-04-06 11:00:00,75.26990396684737,156.6958794346025,64.15509852736656,157.30724264644735,66.69219198075315,40.86966556069236,64.01786390626023,146.31943184685602,53.52132068869735,201.22032100785492,1026.0689195663776,2024-04-06
2024-04-06 12:00:00,78.65082233603796,88.41706840080563,61.951207946730484,154.59538187105744,48.94657922839772,62.00595131487067,57.11715075342867,167.22597816368844,76.13183430079764,226.61992681439028,1021.6619011302049,2024-04-06
2024-04-06 13:00:00,71.388808587678,95.77970087109769,52.8091643614686,159.1703301899759,63.36978405223195,168.32251160990137,33.84861691368185,133.8760911674274,37.708710337639495,227.919,1044.1927180911023,2024-04-06
2024-04-06 14:00:00,56.34191677233258,36.30279953653786,34.174056790139666,162.16838799561873,49.87904673011646,186.3072550753769,49.36976696673002,107.64560824645979,30.75200614342822,227.919,940.8598442567403,2024-04-06
2024-04-06 15:00:00,47.354656561058704,13.44707503685331,22.107831263648762,107.14142809306111,26.77554241459556,196.554,37.021739766065686,140.23992445367585,20.868852898848957,227.919,839.430050487808,2024-04-06
2024-04-06 16:00:00,27.17766354633629,11.041893967190568,11.866615012137505,66.95661490546446,18.104830866458244,162.3091341777034,16.326461915644153,151.94897667699894,13.9522270789938,227.919,707.6034181469274,2024-04-06
2024-04-06 17:00:00,9.064619533460876,9.23704631883104,4.769251872012867,21.307466820636538,5.705165312823044,94.12989644748188,5.181724912492566,81.8312007442388,5.571593255482691,201.22032100785492,438.01828622531525,2024-04-06
2024-04-06 18:00:00,0.6667270305832246,0.0,0.6548211907513812,5.62826695433765,0.5714803119284781,51.33172296403502,0.7203033098265194,15.802757818414058,0.8512675479767956,157.90892516796754,234.13627229582067,2024-04-06
2024-04-06 19:00:00,0.0,21.332598880987927,0.0,6.995044785134186,0.0,33.13071025664621,0.0,15.802757818414058,0.0,78.11554663211251,155.3766583732949,2024-04-06
2024-04-06 20:00:00,0.0,110.50496581168176,0.0,27.491440425727703,0.0,0.0,0.0,0.0,0.0,53.39887837216566,191.39528460957513,2024-04-06
2024-04-06 21:00:00,0.0,95.77970087109769,0.0,51.451746835743755,0.0,0.0,0.0,0.0,0.0,25.57667860828968,172.80812631513112,2024-04-06
2024-04-06 22:00:00,0.0,184.43849676404085,0.0,157.30724264644735,0.0,0.0,0.0,4.020457926688134,0.0,59.52295535191296,405.28915268908935,2024-04-06
2024-04-06 23:00:00,0.0,141.48162940493967,0.0,118.6628989893106,0.0,0.0,0.0,13.56924709724827,0.0,71.90051801405217,345.61429350555073,2024-04-06
2024-04-07 00:00:00,0.0,149.21669075505187,0.0,101.28380881821877,0.0,8.429925766700173,0.0,15.802757818414058,0.0,25.57667860828968,300.3098617666746,2024-04-07
2024-04-07 01:00:00,0.0,149.21669075505187,0.0,148.223026099633,0.0,4.294580058053234,0.0,13.56924709724827,0.0,16.807362881818882,332.11090689180526,2024-04-07
2024-04-07 02:00:00,0.0,133.74656805482735,0.0,163.098,0.0,0.0,0.0,11.48876313828244,0.0,11.685111091492931,320.01844228460277,2024-04-07
2024-04-07 03:00:00,0.0,103.14233334138972,0.0,163.098,0.0,0.0,0.0,15.802757818414058,0.0,16.807362881818882,298.8504540416227,2024-04-07
2024-04-07 04:00:00,0.0,110.50496581168176,0.0,162.16838799561873,0.0,0.0,0.0,5.072938047106139,0.0,0.0,277.74629185440665,2024-04-07
2024-04-07 05:00:00,1.074112458485889,177.84937042876012,0.7738795890698144,151.88352109566748,0.7857854289016575,0.0,0.8512675479767958,0.0,0.3869397945349072,227.83261532523133,561.437491668628,2024-04-07
2024-04-07 06:00:00,9.820643230745368,184.43849676404085,6.779241144544213,18.30257735272106,9.940570134917248,6.782783252663322,5.983087530002667,20.649061628710935,2.3228166272758237,149.72327771979053,414.742555385412,2024-04-07
2024-04-07 07:00:00,23.634956128542484,190.14397306246835,16.28004143235726,4.496467814480441,21.588140610536165,6.782783252663322,20.077476547119698,15.802757818414058,5.362325164358618,47.39142070335603,351.5603425342964,2024-04-07
2024-04-07 08:00:00,42.9959408571897,195.73040625977177,29.760623867751963,72.53220065966622,16.577019450783407,67.36570076530803,31.095447102650503,0.0,21.00312893680405,78.11554663211251,555.1760145320382,2024-04-07
2024-04-07 09:00:00,45.59433172574741,11.041893967190568,35.06483792710725,55.899198507383275,24.134798057252592,0.0,37.891209804224424,24.039193336102763,43.265502011007925,227.919,504.8499653360162,2024-04-07
2024-04-07 10:00:00,68.93916513414831,73.81560828539072,42.74779071815379,38.21204140393506,28.872849064196917,40.86966556069236,33.77135355928801,179.57678277843436,46.03811131812742,227.919,780.762367822367,2024-04-07
2024-04-07 11:00:00,59.4252389255029,212.47833169078484,54.622883617773326,38.21204140393506,50.42515417021143,107.89975421370558,43.67818270530967,69.25039186296307,53.47701963546548,227.919,917.3879982256514,2024-04-07
2024-04-07 12:00:00,40.587182284641614,195.73040625977177,55.49228270104662,21.307466820636538,50.08191668166358,189.57539498418015,42.23392032659496,18.2259097235625,60.920782002734086,227.919,902.0742617848318,2024-04-07
2024-04-07 13:00:00,39.63055341353823,149.21669075505187,48.67301382617915,10.183221872568526,41.532738592986625,189.57539498418015,27.368087594615147,11.48876313828244,53.77564984211494,227.919,799.3631140195171,2024-04-07
2024-04-07 14:00:00,44.06337366148165,81.05443593051359,34.2805407983871,30.702283583789413,39.71819355580401,80.69130514248282,33.794077893283365,88.12160518487666,57.29959973358668,227.919,717.6444154842053,2024-04-07
2024-04-07 15:00:00,26.12240734845516,32.176204036582945,18.774727758509044,83.68337216806971,18.49129540477819,162.3091341777034,23.001813182977227,133.8760911674274,43.374688575983676,227.919,769.7287338204867,2024-04-07
2024-04-07 16:00:00,12.902899839220069,18.49640971928009,8.494993589408079,139.6718713358756,10.69693678808822,149.80173748460828,9.171503192260337,120.87750861781252,24.409010430432485,227.919,722.4418709969857,2024-04-07
2024-04-07 17:00:00,6.430201159241639,4.705763255100885,5.121930609423279,101.28380881821877,3.712005234789642,80.69130514248282,3.397025449490784,88.12160518487666,8.543031715599227,227.919,529.9256765692237,2024-04-07
2024-04-07 18:00:00,1.3334540611664492,18.49640971928009,0.4762335932737319,51.451746835743755,0.5714803119284781,6.782783252663322,0.32741059537569067,15.802757818414058,0.3869397945349072,42.90447321324417,138.53368919562467,2024-04-07
2024-04-07 19:00:00,0.0,15.882186943370133,0.0,10.183221872568526,0.0,0.0,0.0,38.2609635036269,0.0,38.4175257231323,102.74389804269786,2024-04-07
2024-04-07 20:00:00,0.0,62.069774383368404,0.0,6.995044785134186,0.0,0.0,0.0,24.039193336102763,0.0,38.4175257231323,131.52153822773766,2024-04-07
2024-04-07 21:00:00,0.0,44.78271864629057,0.0,0.0,0.0,6.782783252663322,0.0,5.072938047106139,0.0,116.94214828614868,173.5805882322087,2024-04-07
2024-04-07 22:00:00,0.0,81.05443593051359,0.0,0.0,0.0,8.429925766700173,0.0,11.48876313828244,0.0,125.11780009887137,226.09092493436756,2024-04-07
2024-04-07 23:00:00,0.0,88.41706840080563,0.0,3.5635877077463003,0.0,0.0,0.0,0.0,0.0,22.575274543958095,114.55593065251003,2024-04-07
2024-04-08 00:00:00,0.0,95.77970087109769,0.0,10.183221872568526,0.0,6.782783252663322,0.0,20.649061628710935,0.0,25.57667860828968,158.97144623333014,2024-04-08
2024-04-08 01:00:00,0.0,133.74656805482735,0.0,21.307466820636538,0.0,37.00018790866928,0.0,24.039193336102763,0.0,25.57667860828968,241.6700947285256,2024-04-08
2024-04-08 02:00:00,0.0,125.99429147028818,0.0,78.10778641386794,0.0,0.0,0.0,7.891845398612927,0.0,7.865142282343638,219.8590655651127,2024-04-08
2024-04-08 03:00:00,0.0,156.6958794346025,0.0,38.21204140393506,0.0,22.056952194304866,0.0,0.0,0.0,19.573870479626507,236.53874351246895,2024-04-08
2024-04-08 04:00:00,0.0,184.43849676404085,0.0,33.913126741851116,0.0,0.0,0.0,0.0,0.0,9.775126686918284,228.12675019281022,2024-04-08
2024-04-08 05:00:00,1.5656706978410686,149.21669075505187,0.7738795890698144,89.53383860286208,0.5714803119284781,10.077068280737024,0.32741059537569067,0.0,0.3869397945349072,29.77581901858183,282.2287976459827,2024-04-08
2024-04-08 06:00:00,4.844407859065669,24.168788042695756,6.326029618351537,47.00429516410423,7.509200887945998,0.0,6.374352428141463,0.0,4.7244356077348995,22.575274543958095,123.52678415199765,2024-04-08
2024-04-08 07:00:00,16.126117692899765,81.05443593051359,17.473824219089167,38.21204140393506,21.70204250603717,0.0,15.453270035025437,27.490349079799017,20.797498244568363,4.979885386465984,243.2894644983336,2024-04-08
2024-04-08 08:00:00,34.65562086876116,118.23058174480504,31.95646462581405,38.21204140393506,38.576790385915125,0.0,28.455221411191612,38.2609635036269,31.69444213450558,29.77581901858183,389.8179450971363,2024-04-08
2024-04-08 09:00:00,52.95170106964025,204.14518375280664,31.883624116655714,61.38102915126272,51.81772029256505,0.0,0.0,38.2609635036269,36.33110106866197,7.865142282343638,484.6364652375629,2024-04-08
2024-04-08 10:00:00,66.36826190645615,207.72623067415483,41.357879264659196,55.899198507383275,60.17362938673341,4.294580058053234,0.0,0.0,39.97516208598121,0.0,475.7949418834213,2024-04-08
2024-04-08 11:00:00,41.28104971978483,156.6958794346025,48.52843043173271,30.702283583789413,42.35264298889639,51.33172296403502,0.0,0.0,47.420081797097474,19.573870479626507,437.88596139956485,2024-04-08
2024-04-08 12:00:00,57.23020134880965,195.73040625977177,54.5777559487945,162.60228571968116,42.387752733882024,40.86966556069236,52.5901529682205,107.64560824645979,20.049716129201354,14.230399796281656,747.9139447117948,2024-04-08
2024-04-08 13:00:00,52.79721923552912,212.47833169078484,48.71195060962838,163.098,46.69474172823953,73.97200948998328,45.04062010001201,94.41200962551454,23.825773447056232,16.807362881818882,777.8380188085669,2024-04-08
2024-04-08 14:00:00,55.95898254278108,215.373,33.01135632189721,163.098,43.66795339906563,191.82065433150942,30.717297605371343,88.12160518487666,23.432519170892114,11.685111091492931,856.8864796478863,2024-04-08
2024-04-08 15:00:00,39.41031487019066,215.373,25.81073271522079,107.14142809306111,36.68011347356277,196.554,19.638648741834785,151.94897667699894,14.66505335521718,9.775126686918284,816.9973946130045,2024-04-08
2024-04-08 16:00:00,23.507134141034097,215.373,13.002598239086787,61.38102915126272,19.51664820911961,196.554,9.158368116256275,69.25039186296307,4.269496286990785,0.0,612.0126660067133,2024-04-08
2024-04-08 17:00:00,6.741109523205146,215.373,4.106265221672088,33.913126741851116,6.870291858963248,100.84919209998144,5.356031701079145,13.56924709724827,6.629969409226975,0.0,393.4082336532274,2024-04-08
2024-04-08 18:00:00,1.0834314246977401,110.50496581168176,0.2976459957960824,21.307466820636538,0.7857854289016575,22.056952194304866,0.523856952601105,20.649061628710935,1.4703712192326472,0.0,178.67953747656333,2024-04-08
2024-04-08 19:00:00,0.0,141.48162940493967,0.0,21.307466820636538,0.0,0.0,0.0,13.56924709724827,0.0,29.77581901858183,206.13416234140632,2024-04-08
2024-04-08 20:00:00,0.0,177.84937042876012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90447321324417,220.75384364200428,2024-04-08
2024-04-08 21:00:00,0.0,190.14397306246835,0.0,3.5635877077463003,0.0,0.0,0.0,0.0,0.0,47.39142070335603,241.0989814735707,2024-04-08
2024-04-08 22:00:00,0.0,190.14397306246835,0.0,16.154783618612214,0.0,4.294580058053234,0.0,0.0,0.0,42.90447321324417,253.49780995237796,2024-04-08
2024-04-08 23:00:00,0.0,184.43849676404085,0.0,30.702283583789413,0.0,12.272087897710787,0.0,0.0,0.0,16.807362881818882,244.2202311273599,2024-04-08
2024-04-09 00:00:00,0.0,204.14518375280664,0.0,163.098,0.0,5.418820186681558,0.0,0.0,0.0,11.685111091492931,384.3471150309812,2024-04-09
2024-04-09 01:00:00,0.0,204.14518375280664,0.0,163.098,0.0,12.272087897710787,0.0,4.020457926688134,0.0,59.52295535191296,443.05868492911856,2024-04-09
2024-04-09 02:00:00,0.0,212.47833169078484,0.0,163.098,0.0,10.077068280737024,0.0,18.2259097235625,0.0,25.57667860828968,429.45598830337406,2024-04-09
2024-04-09 03:00:00,0.0,214.14543543011192,0.0,163.098,0.0,16.88021857876047,0.0,0.0,0.0,85.7760535575338,479.8997075664063,2024-04-09
2024-04-09 04:00:00,0.0,215.373,0.0,163.098,0.0,0.0,0.0,0.0,0.0,59.52295535191296,437.993955351913,2024-04-09
2024-04-09 05:00:00,1.075902136921151,215.373,0.11905839831843297,163.098,0.5714803119284781,51.33172296403502,0.523856952601105,11.48876313828244,0.6191036712558514,19.573870479626507,463.774758052969,2024-04-09
2024-04-09 06:00:00,7.36194842130563,215.373,1.6061285115203916,163.098,4.142866452091537,29.36469106251259,5.441470949527348,0.0,1.470594446155631,71.90051801405217,499.7592178571653,2024-04-09
